456.763200,189.045400,-3.500000,36.183700
456.968000,188.764800,-3.500000,36.488900
457.172800,188.486000,-3.500000,36.797800
457.377600,188.207800,-3.500000,37.106300
457.787200,187.679500,-3.500000,37.722300
458.043200,187.374600,-3.500000,38.126800
458.043200,187.374600,-3.500000,38.126800
458.504000,187.918800,-3.500000,37.874700
458.708800,188.232500,-3.500000,37.620500
458.913600,188.549600,-3.500000,37.347600
459.118400,188.859200,-3.500000,37.073600
459.323200,189.163000,-3.500000,36.796900
459.528000,189.452400,-3.500000,36.520400
459.937600,190.040200,-3.500000,35.939500
460.142400,190.336300,-3.500000,35.631200
460.347200,190.617200,-3.500000,35.332400
460.552000,190.894200,-3.500000,35.031400
460.756800,191.177900,-3.500000,34.714300
460.987200,191.449400,-3.500000,34.402900
461.192000,191.716500,-3.500000,34.090200
461.601600,192.249700,-3.500000,33.445900
461.806400,192.506100,-3.500000,33.125900
462.011200,192.770500,-3.500000,32.788500
462.267200,193.080000,-3.500000,32.384100
462.472000,193.328900,-3.500000,32.052100
462.676800,193.569000,-3.500000,31.728000
462.881600,193.853500,-3.500000,31.875800
463.086400,194.095900,-3.500000,32.199000
463.496000,194.553500,-3.500000,32.889400
463.726400,194.775600,-3.500000,33.244700
463.931200,194.998000,-3.500000,33.613000
464.187200,195.273700,-3.500000,34.079600
464.392000,195.475900,-3.500000,34.428900
464.596800,195.676400,-3.500000,34.780700
464.801600,195.884000,-3.500000,35.153900
465.006400,196.068900,-3.500000,35.490500
465.211200,196.272600,-3.500000,35.869200
465.620800,196.643500,-3.500000,36.588600
465.825600,196.825500,-3.500000,36.959500
466.030400,196.994600,-3.500000,37.325800
466.235200,197.150000,-3.500000,37.715500
466.440000,197.153100,-3.500000,38.056500
466.696000,196.792800,-3.500000,37.685700
466.926400,196.554500,-3.500000,37.305000
467.131200,196.354300,-3.500000,36.940100
467.540800,195.979200,-3.500000,36.215400
467.540800,195.979200,-3.500000,36.215400
467.745600,195.793100,-3.500000,35.839400
468.104000,195.485000,-3.500000,35.213000
468.436800,195.181600,-3.500000,34.594100
468.692800,194.952700,-3.500000,34.130800
468.974400,194.715000,-3.500000,33.655200
468.974400,194.715000,-3.500000,33.655200
469.230400,194.477800,-3.500000,33.187200
469.230400,194.477800,-3.500000,33.187200
469.230400,194.477800,-3.500000,33.187200
469.230400,194.477800,-3.500000,33.187200
470.228800,193.527100,-3.500000,31.414300
470.228800,193.527100,-3.500000,31.414300
470.228800,193.527100,-3.500000,31.414300
470.228800,193.527100,-3.500000,31.414300
471.406400,192.300000,-3.500000,29.432700
471.611200,192.066200,-3.500000,29.106500
471.816000,191.828700,-3.500000,28.775100
472.046400,191.514900,-3.500000,28.389200
472.251200,191.261400,-3.500000,28.078400
472.456000,190.973900,-3.500000,27.776600
472.660800,190.690500,-3.500000,27.481500
472.865600,190.380400,-3.500000,27.214300
473.275200,189.719400,-3.500000,26.731700
473.480000,189.366300,-3.500000,26.527000
473.684800,188.989100,-3.500000,26.382100
473.889600,188.586300,-3.500000,26.280000
474.094400,188.176100,-3.500000,26.226700
474.324800,187.756900,-3.500000,26.224400
474.580800,187.239100,-3.500000,26.225800
474.760000,186.837800,-3.500000,26.226800
475.195200,186.009900,-3.500000,26.228600
475.400000,185.602500,-3.500000,26.229400
475.604800,185.197300,-3.500000,26.230200
475.809600,184.781000,-3.500000,26.230900
476.014400,184.362600,-3.500000,26.231600
476.219200,183.958600,-3.500000,26.232200
476.424000,183.545100,-3.500000,26.232900
476.680000,183.036600,-3.500000,26.233800
476.936000,182.526500,-3.500000,26.234700
477.140800,182.116700,-3.500000,26.235700
477.550400,181.296100,-3.500000,26.238200
477.550400,181.296100,-3.500000,26.238200
477.806400,180.784100,-3.500000,26.240800
478.062400,180.260800,-3.500000,26.244700
478.318400,179.758500,-3.500000,26.249900
478.728000,178.954800,-3.500000,26.235900
478.728000,178.954800,-3.500000,26.235900
479.188800,178.033200,-3.500000,26.206600
479.393600,177.602300,-3.500000,26.227000
479.598400,177.232300,-3.500000,26.390300
479.803200,176.955500,-3.500000,26.692000
480.008000,176.693000,-3.500000,27.009900
480.212800,176.434700,-3.500000,27.335000
480.648000,175.925200,-3.500000,27.998000
480.827200,175.681200,-3.500000,28.323400
481.032000,175.437800,-3.500000,28.651600
481.236800,175.196700,-3.500000,28.979600
481.441600,174.956100,-3.500000,29.310200
481.672000,174.711700,-3.500000,29.649300
481.851200,174.478800,-3.500000,29.976300
482.260800,174.012700,-3.500000,30.642000
482.465600,173.786200,-3.500000,30.973600
482.670400,173.563700,-3.500000,31.308400
482.875200,173.346400,-3.500000,31.660800
483.080000,173.420300,-3.500000,32.013100
483.284800,173.637800,-3.500000,32.351400
483.694400,174.085300,-3.500000,33.043100
483.950400,174.369800,-3.500000,33.482300
483.950400,174.369800,-3.500000,33.482300
484.411200,174.864800,-3.500000,34.245900
484.616000,175.084400,-3.500000,34.584800
484.820800,175.310700,-3.500000,34.934000
485.025600,175.539200,-3.500000,35.287000
485.230400,175.760600,-3.500000,35.629200
485.435200,175.981900,-3.500000,35.971600
485.844800,176.428200,-3.500000,36.663800
486.049600,176.649700,-3.500000,37.008700
486.254400,176.877300,-3.500000,37.364700
486.510400,177.152000,-3.500000,37.799600
486.766400,177.178800,-3.500000,37.887000
486.971200,176.943700,-3.500000,37.540200
487.176000,176.718600,-3.500000,37.196900
487.380800,176.491200,-3.500000,36.846500
487.585600,176.271800,-3.500000,36.507100
487.790400,176.051800,-3.500000,36.164600
488.046400,175.770800,-3.500000,35.726700
488.302400,175.493400,-3.500000,35.293400
488.507200,175.273300,-3.500000,34.949300
488.712000,175.052100,-3.500000,34.603400
489.121600,174.618300,-3.500000,33.925000
489.326400,174.393700,-3.500000,33.573800
489.531200,174.172400,-3.500000,33.228000
489.736000,173.952500,-3.500000,32.885000
489.940800,173.726500,-3.500000,32.532200
490.145600,173.504000,-3.500000,32.186000
490.555200,173.060100,-3.500000,31.495900
490.785600,172.831100,-3.500000,31.141500
490.785600,172.831100,-3.500000,31.141500
491.067200,172.508300,-3.500000,30.641900
491.374400,172.181100,-3.500000,30.138600
491.374400,172.181100,-3.500000,30.138600
491.374400,172.181100,-3.500000,30.138600
492.142400,171.342100,-3.500000,28.858300
492.142400,171.342100,-3.500000,28.858300
492.142400,171.342100,-3.500000,28.858300
492.756800,170.644300,-3.500000,27.815400
493.038400,170.347600,-3.500000,27.381200
493.448000,169.867200,-3.500000,26.703200
493.652800,169.619600,-3.500000,26.377300
493.908800,169.309600,-3.500000,26.163200
493.908800,169.309600,-3.500000,26.163200
494.164800,169.369600,-3.500000,26.680300
494.420800,169.425400,-3.500000,27.194900
494.830400,169.507300,-3.500000,27.989700
495.035200,169.549000,-3.500000,28.420000
495.240000,169.588000,-3.500000,28.827000
495.444800,169.623400,-3.500000,29.216700
495.649600,169.662300,-3.500000,29.649400
495.854400,169.696900,-3.500000,30.061400
496.264000,169.761300,-3.500000,30.860800
496.468800,169.792800,-3.500000,31.274700
496.673600,169.821100,-3.500000,31.673500
496.878400,169.848800,-3.500000,32.089900
497.083200,169.876600,-3.500000,32.519500
497.313600,169.899500,-3.500000,32.935500
497.518400,169.922600,-3.500000,33.354600
497.928000,169.956300,-3.500000,34.146600
498.132800,169.970300,-3.500000,34.555000
498.337600,169.979900,-3.500000,34.968100
498.542400,169.988400,-3.500000,35.381600
498.798400,169.988300,-3.500000,35.921800
499.003200,169.984200,-3.500000,36.327200
499.208000,169.971200,-3.500000,36.733900
499.412800,169.950500,-3.500000,37.150700
499.822400,169.866300,-3.500000,37.964900
500.027200,169.787500,-3.500000,38.376400
500.232000,169.653300,-3.500000,38.760200
500.232000,169.653300,-3.500000,38.760200
500.436800,169.367000,-3.500000,39.022900
500.436800,169.367000,-3.500000,39.022900
500.436800,169.367000,-3.500000,39.022900
501.307200,167.633900,-3.500000,38.959600
501.307200,167.633900,-3.500000,38.959600
501.307200,167.633900,-3.500000,38.959600
502.126400,166.023400,-3.500000,38.870500
502.331200,165.631000,-3.500000,38.801500
502.536000,165.232800,-3.500000,38.697000
502.792000,164.753600,-3.500000,38.509700
503.048000,164.283400,-3.500000,38.245200
503.252800,163.945000,-3.500000,37.989000
503.457600,163.647800,-3.500000,37.705600
503.662400,163.382500,-3.500000,37.393100
504.072000,162.946100,-3.500000,36.702900
504.276800,162.768600,-3.500000,36.329100
504.481600,162.617500,-3.500000,35.944700
504.686400,162.496500,-3.500000,35.559700
504.891200,162.395100,-3.500000,35.171300
505.096000,162.308000,-3.500000,34.766500
505.300800,162.236400,-3.500000,34.353500
505.710400,162.141300,-3.500000,33.542100
505.915200,162.113200,-3.500000,33.131500
506.145600,162.095000,-3.500000,32.717600
506.350400,162.086100,-3.500000,32.300900
506.555200,162.087400,-3.500000,31.889100
506.760000,162.118900,-3.500000,31.478500
507.041600,162.220300,-3.500000,30.923700
507.272000,162.368600,-3.500000,30.459700
507.476800,162.532300,-3.500000,30.077300
507.707200,162.722600,-3.500000,29.708900
507.912000,162.939100,-3.500000,29.350200
508.321600,163.433800,-3.500000,28.684900
508.526400,163.698900,-3.500000,28.375700
508.731200,163.966900,-3.500000,28.086100
508.936000,164.270000,-3.500000,27.781700
509.140800,164.567700,-3.500000,27.501600
509.345600,164.865300,-3.500000,27.236600
509.550400,165.196300,-3.500000,26.954500
509.806400,165.566100,-3.500000,26.644800
510.062400,165.694300,-3.500000,26.371900
510.472000,164.976000,-3.500000,26.791400
510.676800,164.694000,-3.500000,27.061800
510.881600,164.393000,-3.500000,27.384100
511.086400,164.131400,-3.500000,27.682200
511.316800,163.841800,-3.500000,28.024100
511.521600,163.584900,-3.500000,28.332900
511.726400,163.332900,-3.500000,28.637300
511.931200,163.052600,-3.500000,28.973000
512.238400,162.664500,-3.500000,29.428500
512.443200,162.376300,-3.500000,29.756200
512.648000,162.098000,-3.500000,30.062900
513.057600,161.527500,-3.500000,30.637200
513.262400,161.230400,-3.500000,30.911200
513.467200,160.919800,-3.500000,31.172000
513.672000,160.589000,-3.500000,31.413900
513.876800,160.239300,-3.500000,31.632900
514.081600,159.874200,-3.500000,31.815900
514.491200,159.083400,-3.500000,32.023800
514.696000,158.657300,-3.500000,32.028000
514.926400,158.241500,-3.500000,32.004500
515.105600,157.839400,-3.500000,31.983400
515.336000,157.414600,-3.500000,31.962400
515.540800,156.995400,-3.500000,31.942900
515.745600,156.580600,-3.500000,31.924200
516.001600,156.074600,-3.500000,31.902000
516.206400,155.658700,-3.500000,31.884100
516.411200,155.250200,-3.500000,31.866800
516.667200,154.740800,-3.500000,31.845100
516.923200,154.235900,-3.500000,31.823100
517.179200,153.722600,-3.500000,31.799500
517.588800,152.902700,-3.500000,31.745300
517.588800,152.902700,-3.500000,31.745300
517.947200,153.577700,-3.500000,31.712600
518.254400,154.192000,-3.500000,31.709800
518.254400,154.192000,-3.500000,31.709800
518.510400,154.691500,-3.500000,31.711500
518.894400,155.483800,-3.500000,31.720300
518.894400,155.483800,-3.500000,31.720300
519.304000,156.281800,-3.500000,31.733000
519.304000,156.281800,-3.500000,31.733000
519.841600,157.352600,-3.500000,31.746400
519.841600,157.352600,-3.500000,31.746400
520.302400,158.308200,-3.500000,31.711500
520.558400,158.514100,-3.500000,31.323700
520.763200,158.568600,-3.500000,30.908500
520.968000,158.617500,-3.500000,30.489600
521.275200,158.681300,-3.500000,29.896000
521.275200,158.681300,-3.500000,29.896000
521.684800,158.757300,-3.500000,29.099700
521.684800,158.757300,-3.500000,29.099700
522.324800,158.854700,-3.500000,27.788200
522.324800,158.854700,-3.500000,27.788200
522.580800,158.877900,-3.500000,27.274000
522.580800,158.877900,-3.500000,27.274000
523.220800,158.737000,-3.500000,26.657700
523.220800,158.737000,-3.500000,26.657700
523.758400,158.733000,-3.500000,27.743000
523.758400,158.733000,-3.500000,27.743000
524.065600,158.744200,-3.500000,28.383100
524.705600,158.764900,-3.500000,29.625600
524.705600,158.764900,-3.500000,29.625600
524.910400,158.769800,-3.500000,30.062700
525.115200,158.773000,-3.500000,30.474200
525.627200,158.771600,-3.500000,31.469000
526.267200,158.745800,-3.500000,32.752000
526.472000,158.733100,-3.500000,33.145800
526.676800,158.713900,-3.500000,33.545500
527.086400,158.661400,-3.500000,34.394700
527.496000,158.588400,-3.500000,35.206300
527.752000,158.524800,-3.500000,35.686100
527.956800,158.463600,-3.500000,36.133100
528.366400,158.303200,-3.500000,36.942500
528.571200,158.192000,-3.500000,37.329900
528.776000,158.070400,-3.500000,37.710000
528.980800,157.895400,-3.500000,38.113000
529.185600,157.693100,-3.500000,38.433100
529.595200,157.032200,-3.500000,38.914200
529.800000,156.629100,-3.500000,38.914400
530.004800,156.255300,-3.500000,38.768500
530.260800,155.877800,-3.500000,38.455000
530.542400,155.560200,-3.500000,38.048200
530.798400,155.302100,-3.500000,37.590500
531.003200,155.128400,-3.500000,37.234700
531.208000,154.954400,-3.500000,36.826100
531.412800,154.815200,-3.500000,36.453800
531.617600,154.685300,-3.500000,36.076700
531.822400,154.551400,-3.500000,35.653700
532.027200,154.440600,-3.500000,35.270900
532.436800,154.223300,-3.500000,34.450600
532.641600,154.127100,-3.500000,34.067200
532.846400,154.036300,-3.500000,33.666200
533.051200,153.948900,-3.500000,33.275100
533.256000,153.864200,-3.500000,32.882500
533.460800,153.785200,-3.500000,32.497000
533.665600,153.695300,-3.500000,32.058600
534.075200,153.541400,-3.500000,31.262200
534.280000,153.460000,-3.500000,30.834700
534.510400,153.386200,-3.500000,30.442700
534.740800,153.288500,-3.500000,29.926200
534.740800,153.288500,-3.500000,29.926200
534.996800,153.197400,-3.500000,29.446200
534.996800,153.197400,-3.500000,29.446200
534.996800,153.197400,-3.500000,29.446200
535.918400,152.821200,-3.500000,27.661900
535.918400,152.821200,-3.500000,27.661900
535.918400,152.821200,-3.500000,27.661900
535.918400,152.821200,-3.500000,27.661900
536.840000,151.887400,-3.500000,26.252000
536.840000,151.887400,-3.500000,26.252000
536.840000,151.887400,-3.500000,26.252000
536.840000,151.887400,-3.500000,26.252000
537.838400,149.975400,-3.500000,26.183800
537.838400,149.975400,-3.500000,26.183800
537.838400,149.975400,-3.500000,26.183800
537.838400,149.975400,-3.500000,26.183800
538.836800,149.923900,-3.500000,28.168700
539.041600,149.921300,-3.500000,28.575900
539.246400,149.919200,-3.500000,28.979300
539.502400,149.918000,-3.500000,29.501700
539.707200,149.917100,-3.500000,29.893700
539.912000,149.917200,-3.500000,30.297200
540.116800,149.917400,-3.500000,30.715200
540.321600,149.917900,-3.500000,31.153500
540.731200,149.920100,-3.500000,31.971000
540.936000,149.921600,-3.500000,32.381300
541.140800,149.923300,-3.500000,32.788400
541.345600,149.925100,-3.500000,33.206800
541.601600,149.927800,-3.500000,33.685400
541.857600,149.930900,-3.500000,34.218500
542.113600,149.934200,-3.500000,34.712800
542.318400,149.937300,-3.500000,35.132700
542.523200,149.940200,-3.500000,35.541000
542.753600,149.943800,-3.500000,35.959700
542.958400,149.947400,-3.500000,36.370200
543.214400,149.952500,-3.500000,36.907200
543.419200,149.956600,-3.500000,37.314700
543.828800,149.965800,-3.500000,38.106900
544.008000,149.971200,-3.500000,38.513100
544.238400,149.977200,-3.500000,38.924400
544.417600,149.985700,-3.500000,39.347700
544.622400,150.001100,-3.500000,39.359200
544.827200,150.006600,-3.500000,38.947400
545.057600,150.013700,-3.500000,38.567000
545.467200,150.044100,-3.500000,37.728500
545.672000,150.065700,-3.500000,37.311300
545.876800,150.090200,-3.500000,36.892400
546.081600,150.116200,-3.500000,36.488100
546.286400,150.143700,-3.500000,36.085000
546.491200,150.172800,-3.500000,35.670800
546.696000,150.200800,-3.500000,35.268300
547.105600,150.251400,-3.500000,34.439700
547.310400,150.267700,-3.500000,34.031700
547.515200,150.268700,-3.500000,33.629400
547.720000,150.237300,-3.500000,33.214500
547.924800,150.071700,-3.500000,32.868200
548.129600,149.638300,-3.500000,32.822700
548.539200,148.833400,-3.500000,32.791000
548.744000,148.418900,-3.500000,32.779600
548.948800,147.999800,-3.500000,32.770000
549.153600,147.598400,-3.500000,32.762500
549.358400,147.189700,-3.500000,32.756400
549.563200,146.778000,-3.500000,32.751800
549.972800,145.951600,-3.500000,32.748200
550.177600,145.537000,-3.500000,32.750000
550.382400,145.118800,-3.500000,32.755800
550.587200,144.712500,-3.500000,32.768200
550.792000,144.299500,-3.500000,32.801600
551.022400,144.215800,-3.500000,33.173300
551.227200,144.198200,-3.500000,33.585500
551.432000,144.181300,-3.500000,34.005200
551.636800,144.164400,-3.500000,34.432200
551.918400,144.141700,-3.500000,35.009100
552.353600,144.108700,-3.500000,35.836300
552.532800,144.092200,-3.500000,36.240000
552.763200,144.074800,-3.500000,36.656900
552.968000,144.057300,-3.500000,37.062000
553.172800,144.038500,-3.500000,37.483000
553.377600,144.018900,-3.500000,37.898800
553.582400,143.997700,-3.500000,38.313700
553.992000,143.944300,-3.500000,39.147200
